Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BHARTIARTL.NS,BPCL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,SHREECEM.NS,SUNPHARMA.NS,TATACONSUM.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,UPL.NS,WIPRO.NS
2019-10-31,197.6755828857422,378.4153747558594,1460.6046142578125,1706.20947265625,733.2882080078125,2679.986572265625,810.4622802734375,391.2144470214844,357.7513427734375,168.85694885253906,2918.37939453125,440.8738098144531,114.33753967285156,1689.8555908203125,535.9630126953125,2131.94970703125,742.2322387695312,458.1210021972656,573.1983032226562,614.5697021484375,2150.75439453125,180.4121856689453,1945.92626953125,447.856201171875,1266.11181640625,576.6356201171875,182.65623474121094,213.5688934326172,313.58990478515625,1327.6788330078125,570.0062866210938,7180.6240234375,695.7296142578125,95.39370727539062,94.91663360595703,77.80213165283203,652.066650390625,979.5523071289062,283.1528015136719,19411.591796875,405.2324523925781,300.226806640625,31.287744522094727,1927.830078125,568.9085083007812,1305.7861328125,4018.6142578125,560.077392578125,119.0342788696289
2019-11-01,198.46766662597656,372.63116455078125,1436.20849609375,1665.4306640625,745.1885375976562,2667.8544921875,835.4107666015625,395.3232116699219,356.604248046875,166.54827880859375,2920.12158203125,443.09307861328125,114.08963775634766,1678.3975830078125,530.8406982421875,2078.79296875,748.9425048828125,453.8855895996094,577.717529296875,601.3204956054688,2153.1005859375,186.02906799316406,1949.504150390625,447.0824279785156,1330.371826171875,578.5701293945312,185.24386596679688,222.561279296875,314.6654052734375,1306.3626708984375,554.3098754882812,7236.90478515625,696.325439453125,94.69230651855469,96.55774688720703,77.39026641845703,648.7492065429688,985.4799194335938,284.19512939453125,19509.70703125,409.1127624511719,288.8143615722656,32.84575653076172,1869.43408203125,585.4213256835938,1277.0455322265625,4037.57666015625,552.6591796875,118.71293640136719
2019-11-04,198.91322326660156,373.82623291015625,1391.696044921875,1683.863525390625,739.51220703125,2650.853759765625,867.4781494140625,399.51458740234375,361.3360595703125,167.4460906982422,2894.480712890625,442.2431640625,118.44166564941406,1670.69482421875,538.7745361328125,2056.521240234375,756.7631225585938,455.4222106933594,576.2266235351562,582.28076171875,2102.4775390625,190.0616912841797,1930.539794921875,455.0617370605469,1303.8099365234375,596.3164672851562,184.85394287109375,234.36378479003906,312.9028015136719,1308.88623046875,551.1611938476562,7052.00830078125,689.508544921875,93.95189666748047,98.73473358154297,76.39002227783203,649.0830688476562,986.6654663085938,284.8749694824219,19609.970703125,409.4868469238281,290.3771057128906,33.639156341552734,1863.5311279296875,592.3884887695312,1274.004638671875,4111.2431640625,558.0115966796875,117.79481506347656
2019-11-05,198.56668090820312,372.8701171875,1391.892822265625,1691.3594970703125,734.9812622070312,2679.1201171875,881.3423461914062,410.6656799316406,367.0237121582031,165.93902587890625,2887.244140625,441.8182067871094,116.32071685791016,1624.7664794921875,542.2216186523438,2013.6185302734375,742.0874633789062,456.5252685546875,577.4612426757812,572.8099365234375,2119.5771484375,190.68580627441406,1943.0634765625,452.9822998046875,1272.764404296875,585.466796875,186.37814331054688,230.4764404296875,309.487060546875,1297.710205078125,545.2867431640625,7018.76171875,681.91455078125,93.9908447265625,98.0313949584961,76.64498138427734,644.474365234375,958.1136474609375,289.316162109375,19339.6640625,401.9599914550781,284.5998840332031,33.21162796020508,1870.241455078125,595.2753295898438,1259.2911376953125,4022.687255859375,568.7164306640625,118.66703033447266
2019-11-06,205.49745178222656,373.82623291015625,1390.85986328125,1694.89501953125,744.1428833007812,2680.7705078125,874.0789184570312,406.81427001953125,355.0747985839844,167.9912109375,2883.76025390625,454.0948486328125,117.00933074951172,1642.0015869140625,551.2722778320312,2043.73681640625,746.5770263671875,452.44744873046875,585.451171875,574.0858154296875,2130.1953125,193.47024536132812,1949.5936279296875,464.92706298828125,1294.8433837890625,599.092041015625,185.27926635742188,232.5371856689453,312.9028015136719,1309.652587890625,544.9578247070312,6944.81201171875,681.8889770507812,94.02982330322266,96.89266967773438,76.5273208618164,638.9526977539062,957.2739868164062,287.8206481933594,19312.0625,400.0899963378906,284.0316162109375,33.25273132324219,1858.9019775390625,594.236083984375,1134.029052734375,4011.291015625,569.6083374023438,117.90959167480469
2019-11-07,207.08163452148438,373.3003845214844,1440.045166015625,1722.568115234375,731.6949462890625,2695.25439453125,880.0619506835938,410.4761962890625,355.361572265625,164.56021118164062,2880.141845703125,445.5956115722656,117.06444549560547,1654.1817626953125,552.8804931640625,2026.5587158203125,751.0183715820312,452.48687744140625,588.735595703125,569.3749389648438,2116.276611328125,197.0227813720703,1912.7386474609375,462.84759521484375,1332.3486328125,605.6524047851562,188.469482421875,236.65870666503906,315.48199462890625,1293.4290771484375,545.4747924804688,6922.01513671875,684.75634765625,93.17253112792969,95.1511001586914,76.17430114746094,649.5062255859375,974.5630493164062,288.364501953125,19545.890625,411.964599609375,284.931396484375,33.14173889160156,1856.2265625,592.5423583984375,1144.9169921875,4061.484619140625,542.4708251953125,119.1949462890625
2019-11-08,205.99253845214844,369.1892395019531,1395.4830322265625,1692.30224609375,722.4833984375,2678.500732421875,878.6621704101562,404.0264892578125,352.8761901855469,161.2093505859375,2821.356201171875,436.7658386230469,115.27404022216797,1636.8021240234375,543.4539794921875,2051.6923828125,747.3012084960938,453.13702392578125,584.9619140625,557.3524780273438,2105.22119140625,195.72659301757812,1866.3568115234375,473.38995361328125,1371.781982421875,595.6017456054688,184.6766815185547,234.1764373779297,318.71844482421875,1282.5679931640625,545.1458129882812,6839.75439453125,673.5875244140625,91.49691772460938,92.6391830444336,75.17405700683594,643.6727294921875,970.3643188476562,286.415771484375,19492.4453125,394.6669006347656,279.580322265625,32.71832275390625,1809.169921875,593.8126220703125,1134.66650390625,4022.5419921875,521.9532470703125,117.7030029296875
2019-11-11,208.7648468017578,370.8623962402344,1395.876708984375,1672.596435546875,730.6492309570312,2671.733642578125,887.0763549804688,404.9589538574219,355.12255859375,165.97109985351562,2787.005126953125,429.5415344238281,115.60454559326172,1647.008544921875,542.2312622070312,2022.10791015625,740.63916015625,451.5019226074219,589.2246704101562,560.3949584960938,2063.10791015625,192.1740264892578,1861.83984375,480.498779296875,1393.2340087890625,592.4476928710938,183.9323272705078,235.9561767578125,322.03466796875,1277.1602783203125,540.4462280273438,6779.673828125,656.6981201171875,92.15936279296875,93.17504119873047,75.21329498291016,635.7911376953125,958.261962890625,288.4551086425781,19295.484375,394.0591735839844,279.34356689453125,33.00608444213867,1784.537353515625,593.081298828125,1133.6365966796875,4012.648681640625,515.3800659179688,117.72596740722656
2019-11-13,196.23992919921875,354.5134582519531,1366.0213623046875,1669.2962646484375,708.2427978515625,2645.86083984375,894.5538330078125,402.5792236328125,352.35040283203125,163.56614685058594,2921.193603515625,422.9782409667969,114.17227172851562,1610.3719482421875,532.1019287109375,2019.7716064453125,714.0394897460938,448.60601806640625,585.8704833984375,578.2078247070312,2059.2109375,185.4529571533203,1870.471923828125,469.81134033203125,1363.490234375,581.4718017578125,179.96231079101562,233.00555419921875,319.8238525390625,1255.52880859375,540.164306640625,6796.10693359375,662.5069580078125,92.1983413696289,92.57218933105469,74.23268127441406,655.6067504882812,976.2425537109375,278.0770568847656,19256.861328125,385.22332763671875,274.1819152832031,32.714210510253906,1850.492919921875,582.8040771484375,1136.9227294921875,3991.843994140625,508.29058837890625,116.1881103515625
2019-11-14,200.2993927001953,352.8881530761719,1396.024169921875,1670.616455078125,712.92333984375,2668.39111328125,902.8734130859375,408.9900207519531,346.5193786621094,165.025146484375,2886.39599609375,426.2834777832031,111.47290802001953,1594.96630859375,526.4982299804688,2039.2530517578125,708.6326293945312,452.2308349609375,593.4876098632812,575.4597778320312,2061.239013671875,180.98829650878906,1850.8370361328125,482.2880554199219,1325.792236328125,593.20458984375,179.99774169921875,230.19541931152344,318.190673828125,1244.21728515625,543.6889038085938,6884.01953125,662.4185791015625,92.39318084716797,91.23251342773438,73.74237060546875,651.354248046875,987.8510131835938,277.35198974609375,19184.783203125,383.54034423828125,279.86444091796875,32.22502136230469,1865.9522705078125,583.8047485351562,1146.781005859375,3883.017578125,502.8911437988281,116.0274429321289
2019-11-15,201.58651733398438,350.21112060546875,1374.4813232421875,1660.1033935546875,713.9191284179688,2653.577392578125,902.4747314453125,406.7608642578125,375.7225341796875,162.4278564453125,2854.903076171875,437.4741516113281,110.81181335449219,1682.7784423828125,525.8722534179688,2017.10888671875,729.101318359375,450.06390380859375,595.3511352539062,566.7741088867188,2022.705078125,180.26817321777344,1840.683837890625,483.44873046875,1310.26953125,592.0271606445312,177.6937255859375,229.25872802734375,323.19976806640625,1241.693359375,548.0125732421875,6789.07763671875,665.406982421875,91.45793151855469,90.79710388183594,73.60509490966797,654.9610595703125,990.7655029296875,291.7634582519531,19049.4609375,388.0750732421875,281.995361328125,32.43467330932617,1846.96826171875,578.8778076171875,1136.3341064453125,3954.792724609375,497.96136474609375,115.93562316894531
2019-11-18,199.16073608398438,349.5896911621094,1381.072021484375,1639.6434326171875,719.9440307617188,2605.33935546875,907.0978393554688,403.5845031738281,391.16058349609375,167.3018035888672,2806.0791015625,434.9715881347656,110.3435287475586,1671.46484375,527.0662231445312,2031.614990234375,742.9563598632812,449.59100341796875,587.9668579101562,559.8551025390625,1990.652587890625,185.8850555419922,1839.3421630859375,481.9979248046875,1325.1173095703125,593.12060546875,177.76463317871094,233.8017578125,324.0860595703125,1229.84130859375,539.2243041992188,6742.77099609375,655.632080078125,91.53587341308594,89.69185638427734,74.7818374633789,649.7733764648438,987.9992065429688,294.6638488769531,19378.673828125,396.95770263671875,289.1458740234375,33.71315383911133,1828.40869140625,578.76220703125,1136.6773681640625,4002.270751953125,515.52099609375,114.51253509521484
2019-11-19,197.72508239746094,348.0599060058594,1387.9578857421875,1623.0015869140625,744.690673828125,2608.764404296875,911.9351196289062,401.7244567871094,419.9814147949219,166.40399169921875,2787.719970703125,445.83172607421875,109.95793151855469,1668.335693359375,528.2216186523438,2057.150146484375,759.0321044921875,447.0496520996094,592.5558471679688,560.1004638671875,1963.6510009765625,184.6848602294922,1822.8380126953125,477.30706787109375,1342.8094482421875,599.5546264648438,176.73666381835938,232.2093505859375,323.4089050292969,1230.9678955078125,526.9586181640625,6692.42578125,657.1006469726562,91.45793151855469,89.25646209716797,76.66459655761719,672.282958984375,925.2643432617188,299.4676208496094,19512.779296875,398.21990966796875,286.4940185546875,33.03074645996094,1791.205078125,587.5,1140.9932861328125,3976.858642578125,517.6337280273438,114.94864654541016
2019-11-20,203.66574096679688,350.5935363769531,1398.385009765625,1625.02880859375,745.6366577148438,2609.878662109375,904.60693359375,401.99639892578125,418.0218200683594,174.62875366210938,2784.101318359375,455.7474670410156,111.85848236083984,1698.087890625,546.64111328125,2032.78759765625,762.4113159179688,446.3209533691406,593.2312622070312,564.0261840820312,1964.883544921875,183.14862060546875,1812.7744140625,478.7578430175781,1416.6146240234375,599.6809692382812,177.72915649414062,232.95870971679688,318.55914306640625,1244.5328369140625,526.7705688476562,6794.34912109375,662.29296875,91.22412109375,89.55790710449219,76.91957092285156,689.1596069335938,928.37646484375,298.0174255371094,19788.9375,420.7536926269531,290.5665283203125,32.77998733520508,1790.9930419921875,593.8510131835938,1140.650146484375,3990.340087890625,519.1361694335938,114.26005554199219
2019-11-21,203.46774291992188,355.75634765625,1431.73291015625,1622.0589599609375,734.333984375,2631.294921875,902.2008666992188,400.5491027832031,407.50677490234375,164.84878540039062,2745.104248046875,458.4861145019531,108.30526733398438,1682.1527099609375,554.4594116210938,2076.75439453125,752.0803833007812,447.8179931640625,597.8901977539062,578.3060302734375,1943.3699951171875,181.0843048095703,1832.58837890625,481.9012145996094,1394.2945556640625,599.8909912109375,174.1844940185547,229.72708129882812,317.7226257324219,1255.2581787109375,518.640380859375,6667.3486328125,660.0027465820312,89.86024475097656,87.84980010986328,76.99800872802734,684.6843872070312,918.398193359375,300.3287048339844,19793.568359375,418.0887756347656,285.8310852050781,31.66183090209961,1799.1043701171875,589.0396728515625,1126.3289794921875,3954.64697265625,511.57708740234375,113.64031982421875
2019-11-22,201.43800354003906,355.1348876953125,1427.945556640625,1586.6070556640625,729.0559692382812,2601.5849609375,900.6265258789062,396.1440124511719,402.1058654785156,163.34170532226562,2700.434326171875,452.2061462402344,109.62738037109375,1668.96142578125,552.9188842773438,2152.296630859375,765.8388671875,439.2091064453125,589.2246704101562,575.5089111328125,1941.89892578125,182.6685333251953,1814.4293212890625,480.498779296875,1394.2945556640625,583.0277709960938,175.56692504882812,235.34730529785156,312.514404296875,1242.5948486328125,513.1889038085938,6706.673828125,659.6326904296875,91.80864715576172,89.65837860107422,77.95903015136719,688.6475219726562,931.2908935546875,298.4706115722656,19796.49609375,422.7171630859375,283.74749755859375,32.886863708496094,1759.692626953125,580.60986328125,1113.9202880859375,3958.429931640625,500.9661560058594,111.59750366210938
2019-11-25,213.07180786132812,358.2421875,1426.7159423828125,1612.9603271484375,751.6117553710938,2637.319091796875,914.1469116210938,402.3023681640625,431.5002746582031,162.70040893554688,2716.470947265625,456.597412109375,110.56389617919922,1698.521240234375,562.4318237304688,2200.359130859375,794.5143432617188,443.14923095703125,592.1830444335938,586.6970825195312,1971.644287109375,191.30990600585938,1844.888427734375,481.4659729003906,1443.176513671875,587.1489868164062,175.63784790039062,243.68397521972656,319.3956604003906,1244.57763671875,514.8807983398438,6873.52294921875,674.3088989257812,92.0424575805664,87.71583557128906,77.90018463134766,695.3492431640625,940.1329956054688,304.6340026855469,20071.58203125,429.1219787597656,286.1625671386719,34.49010467529297,1768.0166015625,587.8077392578125,1141.385986328125,3989.758544921875,511.2953796386719,111.55159759521484
2019-11-26,208.51731872558594,354.13104248046875,1434.635009765625,1612.5831298828125,749.1221923828125,2622.87646484375,908.796630859375,398.09161376953125,413.2900390625,159.25335693359375,2729.55908203125,451.9228210449219,108.93877410888672,1717.9708251953125,571.135986328125,2157.2626953125,763.7630004882812,436.5694580078125,594.0234375,586.5007934570312,1984.0521240234375,190.7818145751953,1841.265380859375,493.9427185058594,1461.5435791015625,580.841064453125,176.63031005859375,237.2207489013672,319.5450134277344,1228.4893798828125,506.2336120605469,6767.98974609375,676.0590209960938,90.9123764038086,87.2469482421875,76.25274658203125,694.7703247070312,947.3944702148438,304.0901794433594,20520.3203125,421.4548645019531,283.65277099609375,34.87241744995117,1738.4151611328125,587.8463745117188,1143.838134765625,3989.1767578125,508.6661071777344,109.04972076416016
